amp,duration,temp,fidelity
0.9484926709216218,181.34701051239608,2.848846342467995,0.6924270465900326
0.2242323993122335,29.05347971817718,3.760019428975318,0.9597364223263651
0.9432399179160982,163.12289843293175,0.2976502263377197,0.7821212422116938
0.7236517337260103,61.57839586422687,1.363377798735611,0.9982764156219314
0.9671007167636498,183.80020198677136,1.8302728719263004,0.665186376767251
0.3108014487236501,50.56208741423043,0.5432668989541088,0.9732277866559184
0.7099313444862759,80.62423924819593,0.590876704245047,0.9985374014982331
0.22972840057111066,90.27763191438181,3.8600977144156334,0.9755053443170828
0.6421275713875885,33.462784692220204,1.9909732521583172,0.9809027313541232
0.2548655854677687,118.9975412217234,3.1512366702411474,0.9844799994289576
0.6554503607662898,144.68527905388248,1.9546340010630499,0.9544063015529265
0.9796921886952192,98.3185904480929,3.438705712364723,0.9514479802072934
0.7430334555240368,18.002301074701215,1.675189283950604,0.9739090257203699
0.338125378802306,196.97076728148042,1.8660035633924161,0.9864416547292248
0.7078015166474922,196.26637610585823,0.5090341476754692,0.8375665256116777
0.7319832256312969,192.1374740530375,3.497554260218906,0.8223127082468654
0.19591888175179517,179.4364220972471,1.7355452410371865,0.989545193432431
0.122787607314239,35.8183877333654,0.5660689373182917,0.9567670754762062
0.9524643262692798,33.77032510513956,0.8955500146476044,0.9930971738032901
0.3089148316408544,150.0158570989023,3.850794972793944,0.9850290446998725
0.39044307985744875,176.35843820442437,1.1952570159536056,0.9887019652279333
0.2331583663611438,62.962100658868934,3.195309342155641,0.9690183547110421
0.5950577634842334,121.89370748809776,3.279362655641459,0.9796988293946669
0.6538939320516404,74.7330806567936,2.7992645817463933,0.9969684648856669
0.2385243550480585,25.22426725129729,3.922053235379477,0.9592938543183888
0.8335930093146234,179.0268770556344,3.103641810195647,0.7929350512325621
0.23442823503560176,105.54875971883949,3.851521392525573,0.9788861921034565
0.38951465450859224,88.80860807322372,3.0520213582054057,0.9916668015980028
0.43158167319445795,137.16380865312638,1.7877728067128513,0.9938050519558301
0.3231489299752041,175.28202716094856,2.4764017011901,0.9909876273671727
0.20820880213095982,12.191378236224292,0.29982647674924157,0.9537569982572462
0.2252132672136042,58.856318096003754,3.0136194815583215,0.9727998196848024
0.8429275240726383,194.25726758412574,2.533869752803659,0.7321447908965835
0.826080446592677,82.7550779851626,1.481870285254698,0.9925218508108994
0.951118617163181,50.767348389134,2.24613544461828,0.9967068743333204
0.24186910441453968,75.88397669228928,2.263795146277279,0.9766930781088644
0.3630110489851053,85.02949665903482,1.7498683651820837,0.9907682593899348
0.8052008844348176,47.06060463770294,0.7150950522466512,0.9970477894095634
0.3326661401228119,86.24570019387066,2.4851527982485644,0.9868338339870295
0.37816139694219963,47.83051511002442,2.0065103703559077,0.9767911564549631
0.8607243842940115,156.00730009101835,0.3024131567757689,0.8557843682813717
0.35859520846946913,30.44246812421845,0.21801161726318757,0.9691018710169366
0.7003903690484449,147.9882470878436,3.6588985286021103,0.931047930002857
0.30811224599836307,165.54096037372923,0.7818006095199913,0.9975516569764631
0.8136660543395394,66.12874169306167,0.21077191292365605,0.9989202151585129
0.9639976778098948,76.90942359018568,1.1020015765314235,0.987064418607511
0.27027876270755224,52.27602791206688,2.104078278215839,0.9732094718920264
0.4476989340179388,33.53621969481824,3.670423599439629,0.9730423631848472
0.7706255735593596,60.80323819005158,3.5785586600736097,0.9947391186417869
0.2876753473666299,139.52682214965185,3.619945114497491,0.985924119411444
0.47193036175449865,107.04408533210096,0.9322322614959944,0.998650610420965
0.9281818063577739,144.47783338790273,1.2544689996177152,0.8549659711908341
0.1945645765659364,18.46091198687687,0.198273851496875,0.9566607037645263
0.33809398203337926,151.7329695514494,1.5452629185313669,0.9947577275578086
0.6801516150609629,40.77127227575461,3.8166053450181203,0.9861501955088368
0.4009240772747906,162.49669340353722,2.7167834330179104,0.9868507859214047
0.6854950041303146,169.0939329359767,2.615435772670116,0.9047460293262444
0.7583269772859489,35.41592104570499,1.192872990852192,0.9887463317804215
0.7651594350507983,170.58324203174257,1.3471484365288857,0.8654068180075508
0.6363711588823365,126.71747247009895,1.0411930147744213,0.9783888210161352
0.800709605112149,22.261898003060566,3.571112862274737,0.9764257782103916
0.3707969906179168,97.25275100642016,1.7774152506132634,0.9940331149332511
0.3952896826502904,84.87970831892093,0.29910783897629234,0.9924199246196603
0.3876035594726627,17.069607141795693,1.623576467794287,0.9600789349559605
0.21735635137162762,156.07814509368296,3.087951161546703,0.9845859682851374
0.9055770997329678,161.2145654496664,2.3905422036682396,0.8079335543914334
0.3850231240653804,167.25036026005634,2.94470185728162,0.9838932877571948
0.4086161095279789,84.24915304140866,2.158894430449481,0.991627458725217
0.5019181820292716,59.67192983153691,0.2912897945356725,0.9919259258369655
0.41331310857852344,171.15505562581754,2.265206745086253,0.9838667647281396
0.8772893834975445,42.20283064506508,0.0843230920040446,0.997069988426638
0.2966301938232083,191.52007612458775,2.1415142696084843,0.9905575450004787
0.6261102228256915,49.95365367116445,0.5305784330836916,0.992709828766089
0.8658162372080977,161.66851691275625,1.206003030185032,0.8325356074059173
0.6830941578113754,174.26782799596853,3.8370537333691317,0.8892139683153971
0.15794724072056743,140.27407546623306,3.9908396472233667,0.9713799391171232
0.12259008805789069,131.0094368166334,1.571511570631321,0.9723294477794769
0.6368645001126724,145.9040476171331,3.76133355252105,0.9509619316636091
0.8285765004601334,190.664969729336,3.4625563923220524,0.7550812587003294
0.5451911598021972,195.56855264892505,2.3791009665347223,0.9271736321810513
0.81116584554068,181.9886564205467,3.075076921935991,0.799354394226638
0.8105786615431038,188.8302112788196,2.092894976122909,0.7809709396138115
0.6165912486681774,185.88353779576371,0.8031097743464144,0.9138128188681699
0.9712671362320123,14.84552917816615,0.9838730256151486,0.9753401555773553
0.46115922434925927,95.1889925061461,3.486738916325211,0.9911877802980131
0.8636393713742215,182.0384008451408,0.8306638481008779,0.767272359151437
0.32407539098880367,116.24849814437977,0.8061362254338429,0.9938512246469549
0.20429774042813803,153.10107506986643,1.3045628864796965,0.9894144278613901
0.4908799337698384,96.7973454285208,0.5643289739231976,0.9988133584981722
0.19140923179671077,73.99322322583981,0.834167462300564,0.9727674638159481
0.22959056507547038,21.61509352569606,0.12146735645905285,0.9592795425846651
0.5202238630835943,82.20458404685793,2.577059179167901,0.9946359409723665
0.40641734095234205,52.48696447647343,1.1693786763909193,0.9822135287741369
0.8623256174506673,65.07593781047865,1.2733995944615224,0.997244917780988
0.6852664308659885,10.528217340774122,2.0754057996618376,0.9631037652695782
0.21441469067059865,67.50937468784943,3.987121087695028,0.9695983405232194
0.1959708397890958,66.4900505099964,3.100636240396066,0.9679361979830887
0.1575486873213182,109.48930133066705,1.6888202295210033,0.975749303432578
0.5700525171070554,20.204030287024622,1.2810609115676987,0.9702267369971856
0.8777116013158194,123.35151930245591,3.2978203964647808,0.9228712239713119
0.44877410329421474,72.14261722253755,3.7742676531158175,0.9881922065061481
0.30577784251859563,75.27271836369263,1.3607930768426304,0.9829210180553742
0.2835511839934717,39.598880601183694,2.004261462282429,0.9682932659979177
0.3938911086525182,35.95928524089136,2.672506151271089,0.9730387173047701
0.7464789220345874,53.130006455464134,3.3306374525728133,0.994239804927936
0.3248431282267327,49.10968095973726,2.246694755232326,0.9769957196371396
0.2947016992002671,81.30621973426969,0.8452760354997765,0.9850548709557203
0.4329870465745319,145.58642567439108,1.7826942193061472,0.9919726589209424
0.5369931281319614,151.89592710397554,3.5970513711399588,0.971115859773843
0.8219686758240176,123.95956848665959,1.2172509621097771,0.9415988506307229
0.9511927731846983,185.93721375514107,3.0821724030290145,0.66514429866535
0.16342554443808366,145.21612711519086,1.6666318073691537,0.9818800460130616
0.672036970058453,15.822390615868962,2.4625327585515193,0.9677679048444086
0.9215506781359937,89.99156583714503,0.7871488127896265,0.9768049264792987
0.8630840678276784,50.75058885619686,0.4178884945538547,0.9985484393962847
0.5667747223823985,58.82509774239355,1.8648283072951795,0.9934210887158355
0.97736608839277,122.89892860334443,3.2029172845401934,0.8919284993843791
0.8354100009415246,199.123626096024,2.467994497529628,0.7192627851594416
0.26882948300213233,161.65362150977742,2.1808213415199567,0.9914738201323414
0.12392494501422924,164.0321013866501,2.837010794693066,0.97267365369727
0.4326561664865619,46.92776534139143,2.07856737463167,0.9794385560427844
0.8913588162031966,153.1721979381071,0.9172071040915032,0.8471785511558318
0.503936228097874,29.683387187950558,0.15210004414916814,0.9752151239639699
0.7453843137534277,177.667408471522,2.6368357023830784,0.8565132486528098
0.7794615471495769,119.29990139409479,2.532276476274633,0.9579833309159425
0.7246593874380661,128.60802679144058,2.4221853233055195,0.9570154899528328
0.36534801579795917,75.80930328503767,1.2471688877990335,0.9881589715200702
0.5952312859938073,92.76174099301822,2.4178327102443826,0.994678859450835
0.7071521229325325,112.5788874710065,2.056626657452062,0.9779261296865118
0.6102510961671838,11.092230047458203,0.6333978985748647,0.9638785000245131
0.6120431315712136,140.61790254025595,0.8327846872778065,0.9716412120747632
0.1226666179897352,38.202899606645985,2.050381073513546,0.958711462872171
0.9919837076781803,111.6926175484112,1.6183808176649117,0.9229673019170395
0.958991077089617,77.49487564391374,1.939545752583329,0.9847908353041233
0.27160521888375894,193.1700170130501,2.3956913711778385,0.9913916541336173
0.35084339625699934,112.40580807098489,3.498811547913806,0.990455112893973
0.9718250292587657,114.69245657617907,1.8402011276374841,0.9207660645596805
0.33776529057862137,182.82847538910494,2.2573539850937006,0.9899657286941612
0.9037254041573008,31.59799951137957,0.6650101885499644,0.9872963293809784
0.2030068999152095,58.829347943731214,1.825552588683169,0.968390142345824
0.9397580500469632,78.36248774207088,1.466538694238975,0.9856859175555495
0.8540319643291526,150.9970795748506,1.9453914229670013,0.8712875022866858
0.7079965972798102,11.19482922252708,1.9278403256523746,0.9628309674813601
0.2800396053480374,17.040549312261344,1.031838206523025,0.9577045172949497
0.9742402628711214,107.801865018119,2.4182899780206957,0.9334422740820669
0.614893866595849,164.94553697289422,1.0437198411514226,0.943185673820043
0.7209817499352607,51.250926290269845,0.32076917692107515,0.9960548706843196
0.7018229052778431,32.26968977954262,2.6997915622047195,0.9831884774886107
0.9607098437988861,156.51673687641642,1.6535279199963804,0.7927515728592974
0.9133366932382752,64.16417004989057,0.2989293677536758,0.9994184381403133
0.3241924347079901,132.2252405036038,2.727880827097124,0.991762734898823
0.11380508066857274,123.92406273856683,3.267930691733235,0.9663755713360994
0.17911075623073422,64.20521379206163,1.3195403051393704,0.9700020153118407
0.5263900631668742,158.18747672232604,3.535805505042472,0.967927686100995
0.8057270633200662,166.87679530169328,2.615241618415951,0.8493222963143965
0.5508537684545245,158.95606147217373,1.5860466690733073,0.9680775809814308
0.4102669012785203,162.7374848347929,2.320061988590197,0.9887883306460681
0.7811570745406945,59.079981394058414,3.3572073445708193,0.9970156324281909
0.2403769563247009,131.58489654209308,0.49277159561447803,0.9925137204388933
0.9980453004309656,98.21760406530971,0.1612854158497519,0.9543258735627136
0.7768864971272563,26.087435776977195,2.953574199308342,0.9811332942698888
0.7521799680334982,126.7819542196483,1.3547905350966774,0.9560276974305622
0.1333948518827472,56.75164077822309,2.2688561738693886,0.9624064175697362
0.5368704378107542,11.396989736102544,3.4601298802354306,0.9601074862331621
0.36545354191814394,13.771844743962854,2.013449669203394,0.9587645590859766
0.5255558857119522,37.07442844229808,1.1312801438819031,0.9807116344458842
0.7386604310107936,163.32128598133994,2.0201947398274225,0.8923900016907143
0.7939503813262295,144.24669393985948,0.7816935491851864,0.9150858188251211
0.3811100241255868,47.412735371975344,0.7206818465190474,0.9788054814328393
0.44963038445973424,134.75983620725552,1.4887084192340219,0.9934167815644452
0.34984012744913184,160.19234803809755,1.4506755736956092,0.9940161365175944
0.406489639616158,118.42093654349299,2.4012605798482016,0.9947484205450143
0.9589839601685922,33.0112548778201,3.645167582814423,0.9900503026820865
0.6797164600848205,121.89560760632357,2.4427657338669206,0.9732822941550733
0.24877834424004064,35.938625121684794,2.574725106337956,0.9640411553681716
0.758482891611312,193.72650655304622,1.2561637539929682,0.807231388964656
0.7427072135360662,172.79203048610796,3.0717749848702645,0.8643728548625331
0.10062961328140099,16.987200359304357,3.182137718132284,0.9522771454205811
0.9180690769018598,65.49410796994046,3.361510391265332,0.9929160838184076
0.32268127946507497,15.946978183779095,1.3700066467843877,0.9598863110112413
0.6885430193712304,79.27444967947947,0.46407793126743857,0.9994664789295217
0.45045368815003717,96.76491806851234,2.8010531813290998,0.9924762905194066
0.9413399675757036,55.40970732437824,1.1253029114037585,0.9998767508657032
0.3485418268433791,179.4042604334228,0.9598418886803493,0.9929672474392739
0.17619220967529328,130.5749517075567,0.736983978250859,0.9836041158360455
0.13616580053830388,177.9228131539741,1.7034565135067836,0.980032614636795
0.7929514276402796,190.83221401220888,2.555118493881427,0.7859405651298597
0.7024697774992182,182.57195484682666,0.1854586196762192,0.8749650762192819
0.943599754643638,114.29988042260585,3.193478621348346,0.9235806189775039
0.22873100981232528,45.358691527793034,1.7135568023708652,0.965881404066573
0.13078697391505476,46.54738445954477,1.0480980649287532,0.9608503077902397
0.2580136346586993,122.00529429326174,0.4753544730756479,0.9905738723057016
0.8429073722668086,167.36597704092623,3.5601328899062326,0.8218846287096307
